122.02,-1.4153,-1.0201,-0.34254,-2.3999,-1.9488,2.063,0.6154,87.41856024,26321
50.242,2.3159,1.1335,0.68508,-2.8651,-2.1994,2.063,0.6154,87.42188149,26322
-122.02,-0.12866,1.2468,0.68508,-1.8807,-1.393,2.063,0.6154,87.42520273,26323
107.66,-0.51465,-2.947,2.9687,-0.9349,-0.4311,2.063,0.6154,87.42852398,26324
208.14,2.1873,-1.5868,2.2836,6.9645,7.58,2.063,0.6154,87.43184523,26325
-35.887,-4.3745,0,-0.91344,2.5207,3.3328,2.063,0.6154,87.43516648,26326
251.21,0.25732,0.45338,0.79926,6.1896,6.8257,2.063,0.6154,87.43848773,26327
122.02,1.0293,1.9269,1.1418,2.0555,2.6865,2.063,0.6154,87.44180897,26328
-122.02,-2.9592,2.1536,1.5985,-3.0386,-2.6177,2.063,0.6154,87.44513022,26329
337.34,0.38599,1.7002,0.91344,-2.68,-1.9739,2.063,0.6154,87.44845147,26330
-93.306,-4.6318,-1.8135,0.34254,-1.8158,-1.2433,2.063,0.6154,87.45177272,26331
7.1774,-1.0293,-5.1006,-4.9097,-0.5153,-0.0058,2.063,0.6154,87.45509396,26332
-35.887,0.38599,-8.2743,-5.1381,7.4914,8.0728,2.063,0.6154,87.45841521,26333
122.02,1.0293,-5.894,-9.1344,2.8053,3.5237,2.063,0.6154,87.46173646,26334
-21.532,0.38599,-5.2139,-5.9374,6.2198,6.8295,2.063,0.6154,87.46505771,26335
50.242,0.38599,-2.4936,0.68508,1.7451,2.3626,2.063,0.6154,87.46837895,26336
-21.532,-4.2458,-3.4004,-1.0276,-3.0045,-2.5695,2.063,0.6154,87.4717002,26337
-107.66,-4.2458,-2.7203,-1.5985,-2.3877,-1.7201,2.063,0.6154,87.47502145,26338
-122.02,1.5439,-29.583,11.418,-1.6372,-1.1399,2.063,0.6154,87.4783427,26339
122.02,1.0293,-27.203,15.3,-0.8019,-0.2731,2.063,0.6154,87.48166395,26340
193.79,1.5439,-21.536,13.702,6.9253,7.5479,2.063,0.6154,87.48498519,26341
21.532,3.0879,-23.576,11.304,1.8325,2.6023,2.063,0.6154,87.48830644,26342
-50.242,-4.5032,-22.216,7.5359,5.9692,6.6008,2.063,0.6154,87.49162769,26343
-78.951,-0.12866,-17.795,9.1344,1.7567,2.3748,2.063,0.6154,87.49494894,26344
-35.887,1.6726,-16.208,11.989,-2.1956,-1.7419,2.063,0.6154,87.49827018,26345
122.02,0.90063,-14.395,10.847,-2.414,-1.7188,2.063,0.6154,87.50159143,26346
351.69,0.12866,0.22669,5.8232,-1.8852,-1.4039,2.063,0.6154,87.50491268,26347
236.85,-0.77197,1.2468,2.2836,-0.8912,-0.3913,2.063,0.6154,87.50823393,26348
35.887,-0.64331,-2.1536,0.68508,6.9677,7.5742,2.063,0.6154,87.51155517,26349
-78.951,1.0293,-0.11335,1.0276,1.8749,2.6929,2.063,0.6154,87.51487642,26350
294.27,1.6726,-0.68008,-0.11418,6.4202,7.1277,2.063,0.6154,87.51819767,26351
294.27,0.77197,1.1335,1.7127,2.5155,3.1401,2.063,0.6154,87.52151892,26352
-150.73,-2.4446,0.90677,1.7127,-2.2161,-1.8055,2.063,0.6154,87.52484016,26353
-150.73,-1.6726,1.1335,-2.0552,-2.7025,-2.1056,2.063,0.6154,87.52816141,26354
93.306,-0.90063,0.79342,3.3112,-2.3453,-1.8833,2.063,0.6154,87.53148266,26355
78.951,1.8013,0.79342,2.2836,-0.8591,-0.3585,2.063,0.6154,87.53480391,26356
-222.5,-4.5032,-1.4735,-2.3978,7.2035,7.8223,2.063,0.6154,87.53812516,26357
64.597,-0.38599,-1.3602,1.7127,2.2206,3,2.063,0.6154,87.5414464,26358
136.37,0,-0.90677,1.0276,6.1947,6.8308,2.063,0.6154,87.54476765,26359
-150.73,-5.5325,-1.8135,-0.34254,2.1454,2.7745,2.063,0.6154,87.5480889,26360
-7.1774,0.64331,1.8135,0.11418,-2.2315,-1.774,2.063,0.6154,87.55141015,26361
7.1774,-0.25732,0.68008,0.68508,-3.1144,-2.4532,2.063,0.6154,87.55473139,26362
-236.85,0.25732,0.11335,1.5985,-2.3138,-1.8357,2.063,0.6154,87.55805264,26363
21.532,-0.38599,-5.554,-5.3665,-0.7145,-0.2043,2.063,0.6154,87.56137389,26364
-122.02,1.9299,-8.1609,-5.5948,6.8752,7.4971,2.063,0.6154,87.56469514,26365
107.66,0.90063,-2.2669,-3.197,2.6171,3.4279,2.063,0.6154,87.56801638,26366
122.02,-0.90063,0.22669,1.5985,6.2198,6.8437,2.063,0.6154,87.57133763,26367
-35.887,2.1873,0.56673,-0.45672,2.0356,2.6588,2.063,0.6154,87.57465888,26368
208.14,1.2866,-3.0603,0.22836,-2.8837,-2.4494,2.063,0.6154,87.57798013,26369
-50.242,1.6726,-31.283,13.245,-2.7346,-2.0195,2.063,0.6154,87.58130138,26370
35.887,0.51465,-21.082,12.56,-2.3555,-1.7933,2.063,0.6154,87.58462262,26371
222.5,-0.51465,-11.448,12.674,-0.8192,-0.3309,2.063,0.6154,87.58794387,26372
-50.242,1.4153,-11.675,11.761,7.7349,8.3177,2.063,0.6154,87.59126512,26373
-122.02,0.38599,-4.3071,6.0515,2.6659,3.3727,2.063,0.6154,87.59458637,26374
64.597,0.51465,-2.1536,2.8545,6.9362,7.5607,2.063,0.6154,87.59790761,26375
21.532,0.77197,0.45338,1.7127,1.3937,1.9944,2.063,0.6154,87.60122886,26376
351.69,0.12866,-1.1335,0.79926,-2.6665,-2.2302,2.0691,0.6154,87.60455011,26377
265.56,0.38599,-0.34004,0,-2.4243,-1.7599,2.0691,0.6154,87.60787136,26378
380.4,0.25732,1.8135,2.512,-2.1262,-1.6436,2.0691,0.6154,87.6111926,26379
-21.532,-5.1465,-0.22669,0.45672,-0.365,0.1638,2.0691,0.6154,87.61451385,26380
93.306,-1.158,0.34004,3.197,6.8655,7.4843,2.0691,0.6154,87.6178351,26381
165.08,0.12866,-1.4735,-2.2836,1.9148,2.6832,2.0691,0.6154,87.62115635,26382
193.79,-1.5439,0.22669,-0.91344,5.3947,6.0129,2.0691,0.6154,87.6244776,26383
-136.37,-6.4331,-1.0201,-0.34254,2.0227,2.6428,2.0691,0.6154,87.62779884,26384
193.79,-1.9299,2.1536,2.512,-2.1731,-1.7169,2.0691,0.6154,87.63112009,26385
93.306,0.25732,-0.45338,1.1418,-2.6357,-1.9392,2.0691,0.6154,87.63444134,26386
122.02,1.2866,-1.3602,0.79926,-3.1729,-2.7115,2.0691,0.6154,87.63776259,26387
-107.66,0.90063,-0.56673,0.45672,-0.3026,0.2114,2.0691,0.6154,87.64108383,26388
64.597,-1.4153,2.3803,2.1694,6.9246,7.528,2.0691,0.6154,87.64440508,26389
208.14,-1.4153,1.3602,-0.22836,2.0227,2.8381,2.0691,0.6154,87.64772633,26390
-35.887,-2.1873,0,1.9411,5.8066,6.5089,2.0691,0.6154,87.65104758,26391
93.306,0.90063,1.4735,0.11418,2.13,2.7417,2.0691,0.6154,87.65436882,26392
50.242,1.5439,-3.8538,-3.4254,-2.3067,-1.9109,2.0691,0.6154,87.65769007,26393
-93.306,0.51465,-4.9872,-7.9926,-2.9203,-2.3376,2.0691,0.6154,87.66101132,26394
-150.73,0.64331,-4.1938,0.22836,-3.2602,-2.8285,2.0691,0.6154,87.66433257,26395
165.08,2.9592,-2.7203,-3.3112,-0.1593,0.3515,2.0691,0.6154,87.66765382,26396
-265.56,1.158,-2.4936,-0.11418,7.3089,7.9334,2.0691,0.6154,87.67097506,26397
-21.532,-1.158,-2.0402,-1.4843,2.1994,2.9756,2.0691,0.6154,87.67429631,26398
-136.37,0.51465,-2.1536,-1.8269,5.655,6.2885,2.0691,0.6154,87.67761756,26399
-93.306,-0.90063,0,0.68508,1.6989,2.326,2.0691,0.6154,87.68093881,26400
35.887,-4.5032,-1.2468,0,-2.3189,-1.8717,2.0691,0.6154,87.68426005,26401
50.242,2.3159,-20.062,12.446,-3.2088,-2.5657,2.0691,0.6154,87.6875813,26402
-466.53,-0.51465,-6.3474,9.5911,-3.3245,-2.8638,2.0691,0.6154,87.69090255,26403
279.92,-0.77197,-0.56673,-1.5985,-0.5436,-0.0218,2.0691,0.6154,87.6942238,26404
21.532,-4.2458,-0.45338,-0.91344,7.039,7.6629,2.0691,0.6154,87.69754504,26405
7.1774,-2.0586,2.8337,-0.91344,2.6646,3.4826,2.0691,0.6154,87.70086629,26406
-78.951,-1.0293,0,1.3702,5.8869,6.5057,2.0691,0.6154,87.70418754,26407
78.951,1.2866,-1.5868,0.22836,1.5607,2.1686,2.0691,0.6154,87.70750879,26408
351.69,2.7019,-2.4936,1.3702,-2.8156,-2.3755,2.0691,0.6154,87.71083004,26409
-236.85,-3.8599,-2.607,-2.3978,-2.9878,-2.2829,2.0691,0.6154,87.71415128,26410
322.98,2.0586,-0.90677,1.7127,-3.2204,-2.6717,2.0691,0.6154,87.71747253,26411
179.43,-1.4153,0.34004,1.9411,-0.3283,0.1741,2.0691,0.6154,87.72079378,26412
50.242,0.25732,-1.0201,2.3978,7.3731,7.9559,2.0691,0.6154,87.72411503,26413
165.08,-1.2866,-0.11335,2.8545,2.7077,3.4157,2.0691,0.6154,87.72743627,26414
351.69,0.77197,0.56673,-1.0276,5.8972,6.4986,2.0691,0.6154,87.73075752,26415
21.532,-0.90063,0.45338,2.512,1.366,1.9758,2.0691,0.6154,87.73407877,26416
222.5,-1.2866,-5.3273,-3.9963,-2.6781,-2.2412,2.0691,0.6154,87.73740002,26417
208.14,0.38599,-9.0677,-7.1933,-2.3864,-1.7252,2.0691,0.6154,87.74072126,26418
193.79,-1.4153,-3.5137,-3.6538,-2.4185,-1.9443,2.0691,0.6154,87.74404251,26419
64.597,1.158,-1.9269,0.22836,0.0122,0.5513,2.0691,0.6154,87.74736376,26420
78.951,0.64331,-0.56673,0.34254,6.8456,7.4701,2.0691,0.6154,87.75068501,26421
165.08,0.12866,-1.3602,1.3702,2.22,3.0019,2.0691,0.6154,87.75400626,26422
-93.306,-4.1172,-3.7404,-2.1694,5.2335,5.8484,2.0691,0.6154,87.7573275,26423
-21.532,-0.77197,-3.5137,-1.256,1.571,2.1866,2.0691,0.6154,87.76064875,26424
-93.306,0.12866,-2.1536,-0.91344,-2.3086,-1.8582,2.0691,0.6154,87.76397,26425
208.14,-0.25732,-2.7203,-1.9411,-2.2495,-1.5472,2.0691,0.6154,87.76729125,26426
-236.85,0.25732,-25.39,12.103,-3.5642,-3.1125,2.0691,0.6154,87.77061249,26427
-21.532,2.1873,-24.823,11.304,-0.0578,0.4568,2.0691,0.6154,87.77393374,26428
78.951,-1.2866,-18.702,13.816,7.0011,7.6096,2.0691,0.6154,87.77725499,26429
-136.37,1.0293,-18.249,14.044,2.1776,2.9981,2.0691,0.6154,87.78057624,26430
236.85,-1.158,-14.508,13.017,5.619,6.3284,2.0691,0.6154,87.78389748,26431
-107.66,0.25732,-9.9744,10.048,1.9263,2.54,2.0691,0.6154,87.78721873,26432
-136.37,-6.5618,-8.7276,7.8784,-2.3665,-1.9585,2.0691,0.6154,87.79053998,26433
50.242,-0.90063,-2.3803,4.7956,-2.3986,-1.81,2.0691,0.6154,87.79386123,26434
-150.73,1.4153,0.68008,1.7127,-3.5089,-3.0745,2.0691,0.6154,87.79718247,26435
-50.242,-0.25732,0.34004,2.3978,0.0045,0.5237,2.0691,0.6154,87.80050372,26436
208.14,0.12866,-0.45338,2.2836,7.1682,7.7991,2.0691,0.6154,87.80382497,26437
-251.21,0.25732,-0.90677,1.5985,2.5901,3.3695,2.0691,0.6154,87.80714622,26438
-7.1774,-0.90063,-0.45338,2.2836,7.2228,7.8807,2.0691,0.6154,87.81046747,26439
-179.43,-0.77197,0.45338,-0.22836,1.2253,1.8441,2.063,0.6197,87.81378871,26440
-366.05,0.38599,0.22669,1.0276,-2.4751,-2.0189,2.063,0.6197,87.81710996,26441
-122.02,-1.6726,-2.3803,3.197,-3.018,-2.3652,2.063,0.6197,87.82043121,26442
-93.306,-3.6025,-0.22669,0.79926,-3.746,-3.2937,2.063,0.6197,87.82375246,26443
107.66,1.4153,1.3602,1.5985,0.1452,0.6785,2.063,0.6197,87.8270737,26444
-50.242,0,-0.34004,0.79926,6.5378,7.1527,2.063,0.6197,87.83039495,26445
-165.08,-2.3159,-1.0201,1.8269,2.7199,3.5346,2.063,0.6197,87.8337162,26446
-136.37,-1.5439,-9.0677,-9.0202,5.5008,6.1099,2.063,0.6197,87.83703745,26447
93.306,-2.7019,-6.1207,-5.2523,1.3641,1.9739,2.063,0.6197,87.84035869,26448
64.597,-2.4446,-1.1335,-2.512,-2.646,-2.2078,2.063,0.6197,87.84367994,26449
337.34,-2.5732,0,2.8545,-2.3845,-1.668,2.063,0.6197,87.84700119,26450
35.887,0.77197,-3.0603,0.22836,-3.2159,-2.6691,2.063,0.6197,87.85032244,26451
-150.73,-1.0293,-26.636,6.5083,0.2647,0.771,2.063,0.6197,87.85364369,26452
-150.73,-4.1172,-4.8739,3.8821,7.4033,7.979,2.063,0.6197,87.85696493,26453
-21.532,-0.12866,-0.56673,2.1694,2.8233,3.5372,2.063,0.6197,87.86028618,26454
50.242,1.8013,-3.7404,1.256,5.6858,6.2892,2.063,0.6197,87.86360743,26455
-165.08,2.5732,-2.1536,2.8545,1.0666,1.6725,2.063,0.6197,87.86692868,26456
35.887,0.64331,-2.1536,1.256,-3.3316,-2.903,2.063,0.6197,87.87024992,26457
-294.27,-1.0293,-1.8135,3.3112,-2.227,-1.5614,2.063,0.6197,87.87357117,26458
222.5,0.51465,-0.34004,-0.22836,-2.6209,-2.148,2.063,0.6197,87.87689242,26459
-50.242,0.12866,-0.45338,1.7127,0.1124,0.6342,2.063,0.6197,87.88021367,26460
150.73,2.5732,-8.0476,-6.2799,6.7254,7.3583,2.063,0.6197,87.88353491,26461
-64.597,-2.1873,-6.234,-9.7053,2.344,3.1266,2.063,0.6197,87.88685616,26462
-165.08,0.51465,-24.936,13.816,5.6241,6.2609,2.063,0.6197,87.89017741,26463
294.27,2.3159,-17.795,11.418,1.8749,2.5149,2.063,0.6197,87.89349866,26464
-136.37,-0.12866,0.11335,2.3978,-2.5425,-2.0966,2.063,0.6197,87.89681991,26465
107.66,2.1873,-2.3803,2.512,-2.4365,-1.7432,2.063,0.6197,87.90014115,26466
64.597,2.7019,0.22669,1.0276,-3.3765,-2.9293,2.063,0.6197,87.9034624,26467
-78.951,0.38599,-0.68008,0.34254,0.0951,0.6136,2.063,0.6197,87.90678365,26468
179.43,-1.158,-0.11335,2.8545,6.8469,7.4676,2.063,0.6197,87.9101049,26469
93.306,-3.2165,1.1335,3.0829,2.2772,3.0964,2.063,0.6197,87.91342614,26470
-35.887,-3.9885,-0.45338,-0.68508,5.698,6.4042,2.063,0.6197,87.91674739,26471
150.73,-2.1873,-3.7404,3.4254,2.0401,2.6518,2.063,0.6197,87.92006864,26472
437.82,0.90063,0.22669,2.9687,-2.5155,-2.1152,2.063,0.6197,87.92338989,26473
-93.306,0.25732,-3.5137,0.34254,-2.6884,-2.0992,2.063,0.6154,87.92671113,26474
21.532,-1.0293,1.9269,2.0552,-3.4055,-2.9698,2.063,0.6154,87.93003238,26475
-122.02,-1.158,-0.22669,1.0276,-0.1272,0.3926,2.063,0.6154,87.93335363,26476
-165.08,-2.5732,1.3602,-0.79926,7.1148,7.7419,2.063,0.6154,87.93667488,26477
-78.951,0.12866,-0.56673,3.3112,2.5914,3.3798,2.063,0.6154,87.93999613,26478
165.08,-0.25732,-0.45338,0.34254,6.1774,6.8225,2.063,0.6154,87.94331737,26479
7.1774,0,-1.9269,0.22836,1.7516,2.3896,2.063,0.6154,87.94663862,26480
-208.14,-5.6611,-3.0603,-1.0276,-2.4988,-2.0413,2.063,0.6154,87.94995987,26481
308.63,1.5439,1.7002,-2.2836,-2.3388,-1.6622,2.063,0.6154,87.95328112,26482
265.56,0.90063,-6.6874,-3.4254,-3.1022,-2.6331,2.063,0.6154,87.95660236,26483
-165.08,-5.0178,-9.6344,-8.5635,0.0482,0.5776,2.063,0.6154,87.95992361,26484
78.951,-1.5439,-2.2669,-0.79926,6.7235,7.3545,2.063,0.6154,87.96324486,26485
21.532,-0.12866,-3.7404,-3.3112,3.4524,4.2793,2.063,0.6154,87.96656611,26486
-279.92,-0.12866,-1.7002,1.9411,6.5545,7.1913,2.063,0.6154,87.96988735,26487
-78.951,1.8013,-3.9671,0.79926,1.5029,2.1133,2.063,0.6154,87.9732086,26488
-351.69,-2.0586,-31.624,12.902,-3.2737,-2.8587,2.063,0.6154,87.97652985,26489
7.1774,2.4446,-24.709,11.418,-2.3793,-1.6706,2.063,0.6154,87.9798511,26490
-208.14,-0.51465,1.1335,0.45672,-2.5618,-2.0028,2.063,0.6154,87.98317235,26491
-35.887,0.51465,-1.0201,2.2836,-0.1793,0.3245,2.063,0.6154,87.98649359,26492
-64.597,1.5439,0.56673,1.1418,7.2543,7.8351,2.063,0.6154,87.98981484,26493
-279.92,-1.2866,-1.3602,1.256,3.6168,4.3352,2.063,0.6154,87.99313609,26494
107.66,-1.8013,-0.56673,1.0276,6.7004,7.3281,2.063,0.6154,87.99645734,26495
366.05,2.3159,0,1.9411,0.7582,1.3545,2.063,0.6154,87.99977858,26496
-78.951,-3.9885,-2.607,-0.11418,-3.266,-2.84,2.063,0.6154,88.00309983,26497
35.887,0,-1.2468,0.91344,-2.6691,-2.0137,2.063,0.6154,88.00642108,26498
351.69,4.8892,-1.8135,-3.8821,-3.4768,-3.0238,2.063,0.6154,88.00974233,26499
122.02,-0.64331,-4.9872,-5.3665,0.6869,1.2285,2.063,0.6154,88.01306357,26500
-236.85,1.158,-4.0805,-2.3978,6.8315,7.4624,2.063,0.6154,88.01638482,26501
-165.08,0.90063,-1.2468,-1.1418,2.3555,3.1317,2.063,0.6154,88.01970607,26502
-50.242,-0.90063,-0.22669,2.8545,6.4594,7.1078,2.063,0.6154,88.02302732,26503
351.69,-0.51465,-1.0201,-1.4843,1.2909,1.8974,2.063,0.6154,88.02634856,26504
-35.887,-4.8892,-3.6271,0.22836,-2.3665,-1.9231,2.063,0.6154,88.02966981,26505
236.85,-0.64331,-4.0805,2.2836,-2.3967,-1.7066,2.063,0.6154,88.03299106,26506
-136.37,-2.4446,-23.349,12.331,-2.3652,-1.8923,2.063,0.6154,88.03631231,26507
-93.306,1.9299,-21.082,11.532,0.0263,0.5487,2.063,0.6154,88.03963356,26508
78.951,3.0879,-17.682,11.532,6.7068,7.3108,2.063,0.6154,88.0429548,26509
-193.79,0.51465,-2.7203,7.6501,2.5567,3.3624,2.063,0.6154,88.04627605,26510
78.951,-0.38599,-0.79342,2.0552,6.2647,6.9805,2.063,0.6154,88.0495973,26511
21.532,-0.77197,-1.1335,0.11418,1.891,2.486,2.063,0.6154,88.05291855,26512
394.76,-0.90063,-1.9269,-1.0276,-2.8664,-2.4828,2.063,0.6154,88.05623979,26513
-35.887,-1.2866,-1.5868,-1.5985,-2.5759,-1.9912,2.063,0.6154,88.05956104,26514
-208.14,-4.1172,-2.1536,-1.0276,-4.2292,-3.816,2.063,0.6154,88.06288229,26515
-50.242,-1.4153,1.3602,1.8269,0.5237,1.0531,2.063,0.6154,88.06620354,26516
-78.951,1.6726,0,0.79926,6.9664,7.5858,2.063,0.6154,88.06952478,26517
50.242,0.25732,-1.3602,1.5985,2.8143,3.5866,2.063,0.6154,88.07284603,26518
122.02,0.51465,-1.7002,1.4843,6.6233,7.2703,2.063,0.6154,88.07616728,26519
78.951,-1.0293,0.90677,-0.34254,1.8332,2.4519,2.063,0.6154,88.07948853,26520
7.1774,0.64331,2.3803,3.197,-2.6138,-2.1654,2.063,0.6154,88.08280978,26521
93.306,-0.38599,-2.2669,2.0552,-2.6608,-2.0015,2.063,0.6154,88.08613102,26522
-35.887,-2.4446,2.1536,1.9411,-2.9049,-2.441,2.063,0.6154,88.08945227,26523
208.14,1.0293,-5.3273,-5.3665,-0.0578,0.4658,2.063,0.6154,88.09277352,26524
64.597,1.8013,-8.2743,-6.5083,6.8989,7.5196,2.063,0.6154,88.09609477,26525
-50.242,-0.25732,-3.5137,-2.6261,3.0116,3.8295,2.063,0.6154,88.09941601,26526
165.08,0.90063,-3.1737,1.9411,6.2101,6.8443,2.063,0.6154,88.10273726,26527
50.242,-0.77197,-2.0402,0.11418,1.1829,1.7882,2.063,0.6154,88.10605851,26528
7.1774,-3.9885,-6.0073,-2.3978,-3.399,-2.9807,2.063,0.6154,88.10937976,26529
165.08,1.0293,-26.07,14.615,-2.6768,-1.9752,2.063,0.6154,88.112701,26530
35.887,3.7312,-25.73,14.273,-4.0441,-3.5185,2.063,0.6154,88.11602225,26531
-50.242,-0.64331,-21.649,11.646,0.7312,1.2407,2.063,0.6154,88.1193435,26532
-222.5,-0.51465,-17.002,12.103,7.2986,7.8749,2.063,0.6154,88.12266475,26533
-78.951,-1.5439,-8.2743,9.4769,3.2281,3.9355,2.063,0.6154,88.125986,26534
107.66,-0.64331,-2.0402,6.6224,6.4003,7.0152,2.063,0.6154,88.12930724,26535
-78.951,-3.7312,0.11335,-1.256,1.0589,1.6533,2.063,0.6154,88.13262849,26536
-193.79,1.158,-0.22669,-0.91344,-3.0578,-2.6273,2.063,0.6154,88.13594974,26537
-165.08,-4.6318,1.2468,-1.8269,-2.0356,-1.368,2.063,0.6154,88.13927099,26538
7.1774,-1.158,0.45338,0.34254,-2.4089,-1.9302,2.063,0.6154,88.14259223,26539
-208.14,-1.0293,-0.56673,0.79926,0.3007,0.8417,2.063,0.6154,88.14591348,26540
107.66,-0.25732,0,-0.22836,6.2782,6.8957,2.063,0.6154,88.14923473,26541
-78.951,0.12866,-0.90677,3.197,2.3748,3.1465,2.063,0.6154,88.15255598,26542
193.79,-0.12866,0.45338,1.0276,6.2326,6.8816,2.063,0.6154,88.15587722,26543
-122.02,-1.2866,-1.4735,4.1105,1.1681,1.7766,2.063,0.6154,88.15919847,26544
279.92,-0.64331,-3.9671,-1.8269,-2.6338,-2.1853,2.063,0.6154,88.16251972,26545
21.532,-5.9185,-4.0805,-4.6814,-2.5547,-1.8601,2.063,0.6154,88.16584097,26546
452.18,-2.9592,-3.287,-1.4843,-3.8732,-3.4267,2.063,0.6154,88.16916222,26547
-179.43,-1.0293,-0.79342,1.0276,0.8308,1.3667,2.063,0.6154,88.17248346,26548
-7.1774,-0.12866,-3.1737,-2.2836,6.7942,7.4033,2.063,0.6154,88.17580471,26549
-251.21,-4.2458,-1.3602,-2.1694,1.925,2.7321,2.063,0.6154,88.17912596,26550
-107.66,1.5439,-16.435,13.702,6.4286,7.1495,2.063,0.6154,88.18244721,26551
-294.27,1.5439,-5.4406,9.8195,1.7156,2.3086,2.063,0.6154,88.18576845,26552
351.69,2.4446,-0.56673,3.0829,-2.7115,-2.3176,2.063,0.6154,88.1890897,26553
279.92,-1.0293,0.68008,1.256,-2.9113,-2.3356,2.063,0.6154,88.19241095,26554
21.532,-4.1172,0.90677,-0.5709,-4.0917,-3.676,2.063,0.6154,88.1957322,26555
222.5,1.4153,-1.9269,0.34254,0.6297,1.1572,2.063,0.6154,88.19905344,26556
-107.66,-0.51465,-2.7203,1.256,7.0519,7.6873,2.063,0.6154,88.20237469,26557
193.79,0.12866,0.34004,1.5985,2.067,2.822,2.063,0.6154,88.20569594,26558
-208.14,1.6726,1.4735,0.11418,6.7749,7.4239,2.063,0.6154,88.20901719,26559
93.306,-1.2866,-1.9269,2.8545,1.3236,1.9366,2.063,0.6154,88.21233844,26560
208.14,1.8013,1.8135,3.4254,-2.7211,-2.2778,2.063,0.6154,88.21565968,26561
122.02,0.51465,1.1335,0.11418,-2.7327,-2.0805,2.063,0.6154,88.21898093,26562
-35.887,-5.6611,-2.3803,-1.8269,-2.9537,-2.4885,2.063,0.6154,88.22230218,26563
-165.08,-0.64331,0,4.5672,0.194,0.7235,2.063,0.6154,88.22562343,26564
193.79,-0.64331,-1.4735,1.1418,6.9882,7.625,2.063,0.6154,88.22894467,26565
351.69,-2.1873,0.45338,1.7127,2.7912,3.5976,2.063,0.6154,88.23226592,26566
78.951,-3.4739,0,3.3112,6.4479,7.0885,2.063,0.6154,88.23558717,26567
-251.21,0.51465,-6.5741,-11.075,0.8064,1.4059,2.063,0.6197,88.23890842,26568
-150.73,0.12866,-7.1408,-6.3941,-2.8554,-2.4275,2.063,0.6197,88.24222966,26569
193.79,0.51465,-6.5741,-4.1105,-2.4436,-1.7381,2.063,0.6197,88.24555091,26570
-208.14,-3.0879,-6.1207,-5.709,-2.946,-2.3928,2.063,0.6197,88.24887216,26571
-251.21,0.38599,-2.1536,-5.2523,0.4819,1.0024,2.063,0.6197,88.25219341,26572
-21.532,2.3159,-4.6472,-2.3978,7.6205,8.2155,2.063,0.6197,88.25551466,26573
64.597,0.25732,-3.8538,-2.8545,2.788,3.4935,2.063,0.6197,88.2588359,26574
279.92,1.5439,1.4735,-0.45672,6.5462,7.1662,2.063,0.6197,88.26215715,26575
165.08,-5.0178,-3.1737,-2.2836,0.5526,1.1431,2.063,0.6197,88.2654784,26576
64.597,-2.5732,-2.7203,-0.45672,-2.9313,-2.4982,2.063,0.6197,88.26879965,26577
-193.79,-0.38599,-2.7203,0,-2.8066,-2.1544,2.063,0.6197,88.27212089,26578
-122.02,-0.51465,-27.77,10.048,-3.7633,-3.3149,2.063,0.6197,88.27544214,26579
165.08,0.51465,-20.856,12.788,1.1354,1.6886,2.063,0.6197,88.27876339,26580
50.242,0.38599,-17.002,11.532,7.0686,7.704,2.063,0.6197,88.28208464,26581
-122.02,0.25732,-1.3602,2.2836,2.2386,3.0077,2.063,0.6197,88.28540588,26582
150.73,-2.3159,1.5868,1.4843,6.4074,7.0467,2.063,0.6197,88.28872713,26583
351.69,2.5732,-0.68008,0.91344,1.2048,1.81,2.063,0.6197,88.29204838,26584
-122.02,-1.4153,-2.4936,-1.9411,-2.2347,-1.7773,2.063,0.6197,88.29536963,26585
-35.887,2.1873,0.56673,0.91344,-2.4847,-1.7901,2.063,0.6197,88.29869087,26586
-265.56,-2.5732,-2.2669,-2.3978,-2.6685,-2.1943,2.063,0.6197,88.30201212,26587
-107.66,1.8013,-1.5868,0.91344,0.3913,0.9169,2.063,0.6197,88.30533337,26588
-179.43,-1.9299,-2.7203,-1.8269,7.093,7.7162,2.063,0.6197,88.30865462,26589
322.98,2.1873,-1.1335,3.5396,2.1017,2.903,2.063,0.6197,88.31197587,26590
-64.597,-3.8599,0.90677,-1.5985,6.6818,7.4168,2.063,0.6197,88.31529711,26591
-150.73,1.5439,0.22669,-0.91344,1.5549,2.1467,2.063,0.6197,88.31861836,26592
351.69,-1.8013,-9.9744,-11.989,-2.583,-2.1846,2.063,0.6197,88.32193961,26593
-165.08,-3.3452,-3.5137,-4.1105,-2.7636,-2.1859,2.063,0.6197,88.32526086,26594
35.887,-1.158,-3.1737,-1.8269,-3.0379,-2.6042,2.063,0.6197,88.3285821,26595
64.597,-1.4153,-1.0201,0.79926,0.363,0.8944,2.063,0.6197,88.33190335,26596
480.89,-1.0293,-28.563,14.729,7.2221,7.8621,2.063,0.6197,88.3352246,26597
-78.951,2.3159,-24.823,13.587,2.3812,3.1452,2.063,0.6197,88.33854585,26598
-93.306,2.4446,-18.929,12.788,6.9233,7.58,2.063,0.6197,88.34186709,26599
-380.4,-3.8599,-16.549,9.8195,1.1424,1.7541,2.063,0.6197,88.34518834,26600
351.69,-0.38599,1.5868,0.91344,-2.5509,-2.1017,2.063,0.6197,88.34850959,26601
-165.08,-0.77197,-0.34004,0.34254,-2.973,-2.3266,2.063,0.6197,88.35183084,26602
35.887,-0.64331,0.90677,3.0829,-3.3316,-2.8747,2.063,0.6197,88.35515209,26603
